sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:50:42_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
752,3316705109,0.018799,-0.689711,-0.017629,-0.723626,9.83273124694824,0.01063232682645,0.48130306601524,1.20582032203674,0.29425153136253,-0.14059452712536
753,3316721776,0.018818,-0.689733,-0.017649,-0.723604,9.83701133728027,0.04014525935054,0.47582548856735,1.09621083736420,0.41926708817482,-0.07122252136469
754,3316738443,0.018812,-0.689762,-0.017636,-0.723577,9.83510494232178,0.02842612192035,0.48346245288849,0.86106050014496,0.36810567975044,-0.03832300007343
755,3316755110,0.018783,-0.689795,-0.017602,-0.723547,9.83578681945801,0.02658937312663,0.49370607733727,0.61229729652405,0.32441046833992,-0.04649345949292
756,3316771777,0.018738,-0.689823,-0.017555,-0.723523,9.84504508972168,-0.01086809393018,0.47274956107140,0.44788923859596,0.38452342152596,-0.07392465323210
757,3316788444,0.018705,-0.689825,-0.017531,-0.723522,9.82850837707520,-0.00753506878391,0.46845811605453,0.49738585948944,0.62363088130951,-0.13577933609486
758,3316805111,0.018661,-0.689820,-0.017486,-0.723529,9.84627532958984,0.00553239276633,0.50643742084503,0.46401241421700,0.69182455539703,-0.08525826781988
759,3316821778,0.018619,-0.689836,-0.017420,-0.723516,9.88437557220459,-0.02953947149217,0.49795466661453,0.38894164562225,0.50149661302567,0.03022298403084
760,3316838445,0.018629,-0.689855,-0.017436,-0.723498,9.85008239746094,-0.01452772971243,0.44386258721352,1.01410913467407,0.45022004842758,-0.09869214147329
761,3316855112,0.018664,-0.689880,-0.017450,-0.723473,9.79680538177490,0.01927688531578,0.46526601910591,1.15769398212433,0.39572903513908,0.03812450543046
762,3316871779,0.018764,-0.689914,-0.017490,-0.723437,9.82440853118896,0.02765901200473,0.48150697350502,1.53786337375641,0.30310070514679,0.23786513507366
763,3316888446,0.018873,-0.689940,-0.017570,-0.723408,9.89193725585938,0.00796147435904,0.42702588438988,1.70224559307098,0.37317699193954,0.08091051876545
764,3316905113,0.018965,-0.689970,-0.017610,-0.723375,9.88777732849121,0.01983838155866,0.48196634650230,1.54337012767792,0.33489885926247,0.20431251823902
765,3316921780,0.019018,-0.689981,-0.017597,-0.723363,9.85546588897705,0.01691826619208,0.48651376366615,1.05621635913849,0.53407597541809,0.24438355863094
766,3316938447,0.019041,-0.689948,-0.017552,-0.723395,9.86118888854980,0.04468663409352,0.47453090548515,0.80842643976212,0.95934927463531,0.24868652224541
767,3316955114,0.019068,-0.689879,-0.017459,-0.723463,9.83875179290771,0.05532049760222,0.49670067429543,0.54511505365372,1.31773483753204,0.47395023703575
768,3316971781,0.019050,-0.689810,-0.017285,-0.723533,9.79730796813965,0.02650632895529,0.47245317697525,-0.01059725414962,1.33413982391357,0.64231526851654
769,3316988448,0.019025,-0.689777,-0.017145,-0.723569,9.82207775115967,-0.04270903766155,0.48306891322136,0.11195310205221,0.98257994651794,0.45859533548355
770,3317005115,0.019046,-0.689771,-0.017136,-0.723574,9.81568145751953,-0.08392632752657,0.45653131604195,0.91865062713623,0.69482135772705,0.06395491212606
771,3317021782,0.019137,-0.689746,-0.017215,-0.723594,9.79872512817383,-0.07928816974163,0.45085307955742,1.69547080993652,0.85271066427231,-0.00106933002826
772,3317038449,0.019279,-0.689714,-0.017375,-0.723617,9.82149410247803,-0.06069899722934,0.45201724767685,2.25619721412659,0.90110588073730,-0.14615246653557
773,3317055116,0.019409,-0.689706,-0.017552,-0.723617,9.81592178344727,-0.01141618005931,0.46219000220299,2.38591265678406,0.67228215932846,-0.27136015892029
774,3317071783,0.019485,-0.689717,-0.017685,-0.723601,9.84687614440918,0.01992789097130,0.49198523163795,1.99442231655121,0.49683511257172,-0.32067739963531
775,3317088450,0.019519,-0.689750,-0.017759,-0.723567,9.85324668884277,0.02152294479311,0.49562567472458,1.35597479343414,0.29904109239578,-0.25802874565125
776,3317105117,0.019496,-0.689791,-0.017747,-0.723528,9.83537578582764,0.01909030787647,0.47482526302338,0.85291576385498,0.25023609399796,-0.11437992006540
777,3317121784,0.019478,-0.689816,-0.017697,-0.723506,9.84083271026611,0.00547189638019,0.45625254511833,0.53104078769684,0.40798467397690,0.07046053558588
778,3317138451,0.019380,-0.689809,-0.017615,-0.723517,9.82102298736572,0.01430125255138,0.47615054249763,0.04398981109262,0.72346907854080,-0.17920565605164
779,3317155118,0.019249,-0.689792,-0.017522,-0.723540,9.85315418243408,0.02171239629388,0.46598786115646,-0.18819570541382,0.82444715499878,-0.29331022500992
780,3317171785,0.019161,-0.689799,-0.017470,-0.723536,9.84630393981934,-0.05059277266264,0.49369543790817,0.23349815607071,0.58138263225555,-0.26504662632942
781,3317188452,0.019165,-0.689808,-0.017542,-0.723526,9.81858062744141,-0.07286364585161,0.52052122354507,1.27003121376038,0.53189885616302,-0.39775878190994
782,3317205119,0.019247,-0.689784,-0.017724,-0.723543,9.86319732666016,-0.00238049309701,0.48133155703545,2.17494106292725,0.82325625419617,-0.54052406549454
783,3317221786,0.019330,-0.689726,-0.017893,-0.723591,9.87726020812988,0.07873179763556,0.45937949419022,2.15821576118469,1.14119946956635,-0.47500672936440
784,3317238453,0.019343,-0.689658,-0.017941,-0.723655,9.86872005462646,0.09278962761164,0.46595737338066,1.23049831390381,1.27106881141663,-0.25663289427757
785,3317255120,0.019310,-0.689592,-0.017894,-0.723719,9.85664272308350,0.07089164853096,0.48942992091179,0.50623506307602,1.27049231529236,-0.03498054668307
786,3317271787,0.019262,-0.689548,-0.017787,-0.723765,9.81190872192383,0.02940426953137,0.47019502520561,0.11129998415709,1.07975447177887,0.17704777419567
787,3317288454,0.019220,-0.689502,-0.017673,-0.723813,9.82426548004150,0.01533770933747,0.50752383470535,0.10129822045565,1.10074412822723,0.24224491417408
788,3317305121,0.019194,-0.689429,-0.017586,-0.723885,9.81241130828857,-0.02391359210014,0.49041435122490,0.32725346088409,1.35010933876038,0.18711358308792
789,3317321788,0.019233,-0.689345,-0.017563,-0.723965,9.81169223785400,-0.02418744377792,0.47668409347534,0.84510391950607,1.43863987922668,0.19299170374870
790,3317338455,0.019283,-0.689291,-0.017577,-0.724014,9.82651233673096,-0.03126162290573,0.48782721161842,1.23612034320831,1.14318454265594,0.09848083555698
791,3317355122,0.019359,-0.689248,-0.017623,-0.724053,9.83147525787354,-0.01467004977167,0.48471570014954,1.42299044132233,1.03649485111237,0.06499222666025
792,3317371789,0.019436,-0.689197,-0.017660,-0.724098,9.83186721801758,0.02233968488872,0.48893505334854,1.31325280666351,1.10813355445862,0.11333619803190
793,3317388456,0.019453,-0.689158,-0.017634,-0.724135,9.83440876007080,0.03851070255041,0.51025223731995,0.87831073999405,1.01416039466858,0.12422158569098
794,3317405123,0.019435,-0.689122,-0.017560,-0.724171,9.83397865295410,0.00506212515756,0.49533239006996,0.48730722069740,0.99058395624161,0.17417915165424
795,3317421790,0.019398,-0.689075,-0.017491,-0.724219,9.82836055755615,0.00747322710231,0.48358333110809,0.37860694527626,1.10379207134247,0.05326160416007
796,3317438457,0.019354,-0.689027,-0.017439,-0.724267,9.79125976562500,-0.01042583491653,0.49233132600784,0.47250309586525,1.10409951210022,-0.06043957173824
797,3317455124,0.019345,-0.688996,-0.017408,-0.724298,9.81719779968262,-0.03548139333725,0.48187020421028,0.70429795980453,0.93818038702011,0.02114328369498
798,3317471791,0.019348,-0.688966,-0.017391,-0.724327,9.82361698150635,-0.03453760221601,0.51279407739639,0.90941739082336,0.92171150445938,0.01304967049509
799,3317488458,0.019354,-0.688933,-0.017403,-0.724357,9.83790493011475,-0.01673730276525,0.48832288384438,1.09891283512115,0.94422489404678,-0.10576124489307
800,3317505125,0.019373,-0.688919,-0.017422,-0.724370,9.85128211975098,0.00945303402841,0.50300222635269,1.11440861225128,0.76680588722229,-0.07747201621532
801,3317521792,0.019398,-0.688935,-0.017458,-0.724353,9.83932685852051,0.00015443732264,0.51517426967621,1.17089724540710,0.47392457723618,-0.11618559807539
802,3317538459,0.019424,-0.688951,-0.017468,-0.724337,9.83860301971436,0.00887478049845,0.53427499532700,1.16215074062347,0.48132669925690,0.01084697805345
803,3317555126,0.019447,-0.688959,-0.017464,-0.724329,9.83461570739746,0.01331749744713,0.53973609209061,1.04406321048737,0.56233954429626,0.06029229611158
804,3317571793,0.019453,-0.688958,-0.017435,-0.724331,9.80901527404785,0.00247657555155,0.51010388135910,0.82230848073959,0.65378969907761,0.09340950101614
805,3317588460,0.019456,-0.688940,-0.017405,-0.724348,9.81783676147461,-0.01154942158610,0.50552135705948,0.71524739265442,0.81027054786682,0.07313705980778
806,3317605127,0.019438,-0.688918,-0.017389,-0.724370,9.82501888275146,-0.01305395178497,0.53007304668427,0.66677540540695,0.84757542610168,-0.10111252963543
807,3317621794,0.019375,-0.688893,-0.017354,-0.724396,9.81562900543213,0.00919763371348,0.52895480394363,0.55858731269836,0.88111519813538,-0.22711417078972
808,3317638461,0.019359,-0.688882,-0.017357,-0.724407,9.81278038024902,-0.00619751587510,0.51072812080383,0.74221754074097,0.74036067724228,-0.17410871386528
809,3317655128,0.019364,-0.688882,-0.017364,-0.724407,9.82625865936279,-0.01217213924974,0.49180176854134,1.03595685958862,0.63598895072937,-0.08860072493553
810,3317671795,0.019408,-0.688876,-0.017398,-0.724410,9.84450912475586,-0.01091250311583,0.50432032346725,1.34899520874023,0.68060618638992,-0.01487457472831
811,3317688462,0.019453,-0.688872,-0.017428,-0.724412,9.84608078002930,0.00177749851719,0.51295608282089,1.29848694801331,0.66626316308975,0.01283196080476
812,3317705129,0.019424,-0.688861,-0.017409,-0.724424,9.79951858520508,0.02648248896003,0.49460428953171,0.76283580064774,0.74685347080231,-0.13512620329857
813,3317721796,0.019319,-0.688870,-0.017310,-0.724421,9.82534217834473,-0.00704530021176,0.55396878719330,-0.10140707343817,0.57647776603699,-0.12878704071045
814,3317738463,0.019205,-0.688896,-0.017208,-0.724402,9.85137462615967,-0.06049154698849,0.50296497344971,-0.08254332095385,0.41796082258224,-0.14955894649029
815,3317755130,0.019167,-0.688912,-0.017213,-0.724387,9.79745483398438,-0.03260967135429,0.48665228486061,0.71321123838425,0.47688290476799,-0.28766262531281
816,3317771797,0.019173,-0.688940,-0.017213,-0.724360,9.77259445190430,-0.01710576377809,0.49871993064880,0.85902434587479,0.36952725052834,-0.04663432762027
817,3317788464,0.019274,-0.688983,-0.017306,-0.724315,9.81084346771240,0.01426414866000,0.46837812662125,1.86725533008575,0.20919170975685,-0.00218348251656
818,3317805131,0.019379,-0.689032,-0.017425,-0.724262,9.86905956268311,0.01018720958382,0.50728237628937,1.99812340736389,0.13777072727680,-0.10509530454874
819,3317821798,0.019430,-0.689078,-0.017507,-0.724215,9.87325000762939,0.02462396025658,0.56182461977005,1.52057480812073,0.17800827324390,-0.20339685678482
820,3317838465,0.019406,-0.689098,-0.017465,-0.724198,9.85432529449463,0.00541795417666,0.53398853540421,0.65396904945374,0.46031141281128,0.01229409594089
821,3317855132,0.019349,-0.689097,-0.017374,-0.724202,9.84379673004150,0.03275090456009,0.51136547327042,0.24257785081863,0.66098690032959,0.07233026623726
822,3317871799,0.019274,-0.689090,-0.017217,-0.724214,9.82991695404053,0.05403291434050,0.51097208261490,-0.18316282331944,0.73878550529480,0.29154938459396
823,3317888466,0.019213,-0.689096,-0.017023,-0.724215,9.81693363189697,0.00455246958882,0.51942610740662,-0.35663759708405,0.62975221872330,0.54275870323181
824,3317905133,0.019158,-0.689140,-0.016910,-0.724178,9.79346847534180,-0.05698686465621,0.48814156651497,0.13742493093014,0.25083795189857,0.19806300103664
825,3317921800,0.019158,-0.689176,-0.016942,-0.724143,9.79718208312988,-0.06779818981886,0.48774838447571,1.04708564281464,0.28570967912674,-0.22077508270741
826,3317938467,0.019201,-0.689176,-0.017046,-0.724139,9.79051017761230,-0.02772775664926,0.49876722693443,1.58628427982330,0.60239791870117,-0.36042833328247
827,3317955134,0.019256,-0.689159,-0.017151,-0.724151,9.83709144592285,0.00593735137954,0.50475740432739,1.69582962989807,0.77566778659821,-0.29970055818558
828,3317971801,0.019278,-0.689156,-0.017217,-0.724152,9.85641193389893,0.00704476051033,0.50327819585800,1.32748055458069,0.64413374662399,-0.28601059317589
829,3317988468,0.019240,-0.689178,-0.017238,-0.724132,9.85810089111328,-0.00141795130912,0.49013221263885,0.93882060050964,0.42745032906532,-0.34913310408592
830,3318005135,0.019204,-0.689215,-0.017223,-0.724098,9.86051940917969,0.00550351850688,0.49033400416374,0.68615132570267,0.28413444757462,-0.17448011040688
831,3318021802,0.019182,-0.689261,-0.017193,-0.724055,9.83802795410156,-0.01151181105524,0.45740407705307,0.72298246622086,0.20739884674549,-0.03176615387201
832,3318038469,0.019191,-0.689290,-0.017170,-0.724028,9.81948184967041,-0.00970225036144,0.46797892451286,0.72240608930588,0.36571088433266,0.08014212548733
833,3318055136,0.019146,-0.689302,-0.017121,-0.724019,9.77333068847656,0.02283370867372,0.48145782947540,0.51455909013748,0.53624022006989,-0.06871246546507
834,3318071803,0.019085,-0.689344,-0.017067,-0.723981,9.80764865875244,0.00085113733076,0.49575889110565,0.34994629025459,0.24307730793953,-0.10713151097298
835,3318088470,0.019074,-0.689408,-0.017071,-0.723921,9.81774997711182,-0.04957031458616,0.49623215198517,0.91072368621826,0.02754645980895,-0.13312841951847
836,3318105137,0.019095,-0.689431,-0.017150,-0.723896,9.85629272460938,-0.01978037692606,0.47685661911964,1.42382276058197,0.39780360460281,-0.34266591072083
837,3318121804,0.019189,-0.689421,-0.017281,-0.723901,9.90221405029297,0.01302695926279,0.45904773473740,2.02556753158569,0.70036649703979,-0.23025178909302
838,3318138471,0.019290,-0.689403,-0.017366,-0.723913,9.88264083862305,0.05764469876885,0.49744576215744,1.81249535083771,0.78670686483383,0.01764714717865
839,3318155138,0.019357,-0.689384,-0.017349,-0.723930,9.86035823822021,0.02613230794668,0.47072231769562,1.16448128223419,0.81563639640808,0.33656364679337
840,3318171805,0.019376,-0.689378,-0.017299,-0.723936,9.82890605926514,0.04101167619228,0.53268295526505,0.70844721794128,0.70477181673050,0.24743147194386
841,3318188472,0.019355,-0.689385,-0.017240,-0.723931,9.80927562713623,0.00548947835341,0.51157289743423,0.46736776828766,0.58480197191238,0.09839118272066
842,3318205139,0.019301,-0.689367,-0.017149,-0.723953,9.79909420013428,-0.03718341886997,0.50033378601074,0.24479340016842,0.83260476589203,0.08636602014303
843,3318221806,0.019276,-0.689333,-0.017103,-0.723986,9.80358791351318,-0.06069385632873,0.47564727067947,0.50275170803070,0.96497118473053,0.00471273623407
844,3318238473,0.019273,-0.689305,-0.017129,-0.724012,9.80975627899170,-0.07026441395283,0.47538745403290,1.01421165466309,0.89435708522797,-0.22591042518616
845,3318255140,0.019292,-0.689286,-0.017196,-0.724028,9.82575893402100,-0.04841550439596,0.47372815012932,1.38482761383057,0.79636293649673,-0.29634535312653
846,3318271807,0.019302,-0.689272,-0.017269,-0.724040,9.83723831176758,0.01314502395689,0.47566911578178,1.33203983306885,0.75508797168732,-0.37872859835625
847,3318288474,0.019295,-0.689284,-0.017321,-0.724027,9.83843135833740,0.03467416763306,0.47130948305130,1.16486561298370,0.50850170850754,-0.35434532165527
848,3318305141,0.019309,-0.689315,-0.017335,-0.723997,9.83780384063721,0.02864748984575,0.46501508355141,1.01795101165771,0.33712711930275,-0.06361554563046
849,3318321808,0.019327,-0.689349,-0.017334,-0.723964,9.83858108520508,0.03713733702898,0.48514786362648,0.95981031656265,0.30823603272438,0.02287214063108
850,3318338475,0.019324,-0.689371,-0.017303,-0.723944,9.82714843750000,0.00632881931961,0.48927295207977,0.74305009841919,0.43603062629700,0.06773278862238
851,3318355142,0.019291,-0.689377,-0.017248,-0.723941,9.82270050048828,-0.00099776184652,0.52160412073135,0.50788700580597,0.59449630975723,0.01733979582787
852,3318371809,0.019220,-0.689356,-0.017190,-0.723964,9.84482479095459,-0.02308624424040,0.49530026316643,0.29837509989738,0.84811329841614,-0.16176339983940
853,3318388476,0.019147,-0.689338,-0.017188,-0.723983,9.85014915466309,-0.02223779261112,0.50018596649170,0.52150017023087,0.80348312854767,-0.43604978919029
854,3318405143,0.019058,-0.689313,-0.017215,-0.724008,9.85120391845703,-0.02252243459225,0.47935634851456,0.69865047931671,0.86595261096954,-0.64773881435394
855,3318421810,0.018936,-0.689329,-0.017304,-0.723994,9.82881164550781,-0.01937695778906,0.43390038609505,0.82522845268250,0.46480649709702,-1.09991824626923
856,3318438477,0.018687,-0.689428,-0.017471,-0.723903,9.82170009613037,0.01284865662456,0.40296307206154,0.54407775402069,-0.34339588880539,-2.08306169509888
857,3318455144,0.018267,-0.689655,-0.017641,-0.723693,9.82397937774658,0.02165976539254,0.38445517420769,-0.29069772362709,-1.55916655063629,-2.91772818565369
858,3318471811,0.017918,-0.689832,-0.018032,-0.723523,9.93252849578857,-0.12009392678738,0.43630680441856,1.22008681297302,-1.14230740070343,-3.62729024887085
859,3318488478,0.017855,-0.689854,-0.018910,-0.723481,9.89034271240234,-0.05756023898721,0.61982262134552,4.86614465713501,0.20838494598866,-4.55277967453003
860,3318505145,0.017706,-0.689954,-0.019617,-0.723371,9.79238128662109,0.24578829109669,0.56256008148193,3.75510358810425,-0.49079695343971,-4.14263010025024
861,3318521812,0.017216,-0.690221,-0.019886,-0.723121,9.92187213897705,0.33199530839920,0.42817503213882,-0.14400100708008,-1.97997069358826,-3.72532272338867
862,3318538479,0.016386,-0.690299,-0.019764,-0.723069,10.20550155639648,0.24763767421246,0.44787001609802,-3.60586476325989,-0.09864091873169,-3.60576224327087
863,3318555146,0.015384,-0.690153,-0.019394,-0.723240,10.11378479003906,0.15163098275661,0.52458989620209,-5.80137395858765,2.07701134681702,-3.34725451469421
864,3318571813,0.014299,-0.690029,-0.018705,-0.723399,9.84382534027100,0.14809177815914,0.53034371137619,-7.75892782211304,1.93270921707153,-2.24115657806396
865,3318588480,0.013164,-0.690136,-0.017889,-0.723339,9.81829357147217,0.07338406145573,0.41767033934593,-8.59470653533936,-0.24674637615681,-1.82959854602814
866,3318605147,0.012319,-0.690207,-0.017354,-0.723300,9.76766300201416,-0.05437561497092,0.32605496048927,-5.74647235870361,0.04364404454827,-1.72635364532471
867,3318621814,0.011743,-0.690096,-0.017045,-0.723422,9.58759593963623,-0.02604862675071,0.33715236186981,-3.34688258171082,1.72121214866638,-1.49931001663208
868,3318638481,0.011319,-0.689990,-0.017201,-0.723526,9.73677062988281,0.02505683153868,0.40984150767326,-0.31403091549873,1.59877049922943,-2.94777226448059
869,3318655148,0.011199,-0.689813,-0.017802,-0.723682,9.95036792755127,0.06328692287207,0.54100143909454,3.34879708290100,2.19599461555481,-3.55141234397888
870,3318671815,0.011224,-0.689761,-0.018244,-0.723720,9.85889339447021,0.12335281074047,0.50257569551468,3.23804783821106,1.04228341579437,-2.05712890625000
871,3318688482,0.010942,-0.689761,-0.018220,-0.723725,9.70582199096680,0.32826596498489,0.46447533369064,-0.52702611684799,0.62492424249649,-1.36506080627441
872,3318705149,0.010379,-0.689653,-0.017840,-0.723846,9.81810474395752,0.22916659712791,0.49648961424828,-3.63891768455505,1.70505011081696,-1.09532058238983
873,3318721816,0.010105,-0.689288,-0.017480,-0.724206,10.04454421997070,0.02312745898962,0.56625491380692,-2.17867422103882,4.15023136138916,0.19578351080418
874,3318738483,0.010115,-0.688772,-0.017053,-0.724707,9.77090454101562,0.08871127665043,0.59183090925217,-1.17268395423889,5.60948896408081,1.90059041976929
875,3318755150,0.010072,-0.688420,-0.016679,-0.725050,9.70946502685547,0.24823988974094,0.51985615491867,-1.15702164173126,4.03040170669556,1.41668963432312
876,3318771817,0.009970,-0.688107,-0.016562,-0.725352,9.91690731048584,0.24348577857018,0.58771222829819,-0.14934124052525,3.62116217613220,-0.08309400826693
877,3318788484,0.010000,-0.687752,-0.016780,-0.725683,10.06698131561279,0.14282315969467,0.57135188579559,2.14398813247681,3.96220803260803,-1.01803445816040
878,3318805151,0.010069,-0.687308,-0.017318,-0.726090,10.11166667938232,0.28685736656189,0.58770751953125,3.92086935043335,4.74940204620361,-2.35623407363892
879,3318821818,0.010029,-0.686816,-0.018127,-0.726536,10.15330600738525,0.54539668560028,0.68953204154968,4.76000547409058,5.13756227493286,-4.18567276000977
880,3318838485,0.009489,-0.686367,-0.019010,-0.726945,10.12052726745605,0.77186959981918,0.74758452177048,2.76763224601746,4.68138742446899,-7.02869606018066
881,3318855152,0.008118,-0.685991,-0.019791,-0.727296,9.99644374847412,0.99996155500412,0.83557379245758,-1.65976130962372,3.93876099586487,-10.68181324005127
882,3318871819,0.005636,-0.685527,-0.020411,-0.727739,9.91600131988525,1.12749028205872,0.67251443862915,-7.71239709854126,4.66963624954224,-15.49549198150635
883,3318888486,0.001921,-0.684854,-0.021140,-0.728371,10.02225303649902,1.45881354808807,0.47480309009552,-12.99579334259033,6.43218469619751,-22.21693992614746
884,3318905153,-0.003066,-0.684389,-0.021786,-0.728785,9.98895835876465,1.69160115718842,0.35627916455269,-19.37477684020996,4.17629671096802,-28.15762710571289
885,3318921820,-0.009269,-0.684250,-0.022329,-0.728847,9.78842449188232,1.60861897468567,0.28310301899910,-25.59872817993164,0.70736318826675,-33.72843170166016
886,3318938487,-0.016299,-0.684299,-0.023311,-0.728647,9.65395927429199,1.45816314220428,0.17894984781742,-27.24945831298828,-1.57023167610168,-39.92705154418945
887,3318955154,-0.024141,-0.684447,-0.024937,-0.728236,9.59834766387939,1.64365911483765,0.03252513706684,-27.75433540344238,-3.11833405494690,-47.03106307983398
888,3318971821,-0.032741,-0.684743,-0.027302,-0.727536,9.65948295593262,1.90208041667938,-0.01730824261904,-27.55170440673828,-5.21830320358276,-54.32299041748047
889,3318988488,-0.042221,-0.685399,-0.030060,-0.726321,9.61319160461426,2.17450141906738,-0.04829931259155,-29.54643249511719,-9.52631950378418,-60.62281417846680
890,3319005155,-0.052564,-0.686639,-0.032788,-0.724354,9.57110214233398,2.21642661094666,-0.04757117480040,-33.44293212890625,-16.17064285278320,-64.88676452636719
891,3319021822,-0.063776,-0.688368,-0.035528,-0.721679,9.45792865753174,2.36240887641907,-0.15484783053398,-37.14002990722656,-22.14182472229004,-69.41792297363281
892,3319038489,-0.075872,-0.690341,-0.038438,-0.718467,9.49009132385254,2.50835275650024,-0.31019008159637,-40.24958801269531,-26.03363037109375,-74.78134918212891
893,3319055156,-0.088894,-0.692479,-0.041534,-0.714735,9.58426856994629,2.51306653022766,-0.36980068683624,-43.50446701049805,-29.45975112915039,-80.46945190429688
894,3319071823,-0.102498,-0.694992,-0.044936,-0.710254,9.46070384979248,2.40304970741272,-0.42847687005997,-44.32345962524414,-34.85676574707031,-85.13549041748047
895,3319088490,-0.115776,-0.698108,-0.048986,-0.704870,9.30234527587891,2.31486439704895,-0.43002617359161,-38.90149307250977,-41.55573654174805,-87.08634948730469
896,3319105157,-0.127936,-0.701500,-0.053968,-0.699012,9.36215305328369,2.34940934181213,-0.43171334266663,-28.63187408447266,-44.04115295410156,-86.43036651611328
897,3319121824,-0.139111,-0.704749,-0.059920,-0.693099,9.50981521606445,2.45316982269287,-0.46224308013916,-19.33437156677246,-42.41061401367188,-86.47758483886719
898,3319138491,-0.149623,-0.708031,-0.066477,-0.686940,9.44623756408691,2.67620134353638,-0.53739643096924,-13.10178852081299,-42.90510559082031,-86.46187591552734
899,3319155158,-0.159612,-0.711392,-0.072922,-0.680535,9.39576816558838,3.16467595100403,-0.38339987397194,-10.88922214508057,-44.35313034057617,-83.66932678222656
900,3319171825,-0.169633,-0.714749,-0.078422,-0.673950,9.41685962677002,3.41132831573486,-0.32057678699493,-15.38091373443604,-46.25924682617188,-79.39828491210938
901,3319188492,-0.179572,-0.717944,-0.083022,-0.667396,9.44973564147949,3.35174798965454,-0.37657228112221,-19.35769081115723,-46.37048339843750,-74.64707183837891
902,3319205159,-0.189410,-0.720921,-0.086676,-0.660973,9.39596557617188,3.52648329734802,-0.50037872791290,-23.54865646362305,-45.83522796630859,-69.47476959228516
903,3319221826,-0.199044,-0.723659,-0.089579,-0.654732,9.32124233245850,3.59138607978821,-0.50667291879654,-26.36134147644043,-44.69506072998047,-64.73198699951172
904,3319238493,-0.208211,-0.726066,-0.092016,-0.648852,9.28581428527832,3.50282788276672,-0.54843616485596,-26.81387519836426,-41.76410675048828,-60.01961898803711
905,3319255160,-0.216958,-0.728172,-0.094005,-0.643318,9.21989345550537,3.33856439590454,-0.55936342477798,-27.36554336547852,-39.06745147705078,-55.60121154785156
906,3319271827,-0.224823,-0.730157,-0.095959,-0.638057,9.20375919342041,3.32161784172058,-0.71846395730972,-23.45598793029785,-36.65058135986328,-51.20179748535156
907,3319288494,-0.231845,-0.732139,-0.097790,-0.632975,9.03975677490234,3.61712002754211,-0.84369260072708,-19.89015197753906,-35.37506484985352,-46.61307525634766
908,3319305161,-0.238279,-0.734122,-0.099508,-0.628002,8.90406131744385,3.84762644767761,-0.72860926389694,-17.49757957458496,-34.61177825927734,-43.30632019042969
909,3319321828,-0.244056,-0.735955,-0.101317,-0.623332,8.82624816894531,3.80022573471069,-0.68485975265503,-14.23474216461182,-31.83326911926270,-40.53796768188477
910,3319338495,-0.248936,-0.737747,-0.103059,-0.618983,8.66997718811035,3.70032525062561,-0.78540396690369,-10.27669715881348,-29.52609825134277,-35.84334564208984
911,3319355162,-0.252797,-0.739688,-0.104683,-0.614815,8.55611705780029,3.81240200996399,-0.86712121963501,-5.48538494110107,-28.72152900695801,-30.49844360351562
912,3319371829,-0.255908,-0.741807,-0.106190,-0.610703,8.50169086456299,4.08065462112427,-0.95554244518280,-1.89602208137512,-28.84690856933594,-26.50619125366211
913,3319388496,-0.258641,-0.743763,-0.107604,-0.606913,8.56703853607178,4.33602619171143,-0.94681358337402,-0.88514685630798,-26.41893196105957,-23.99411582946777
914,3319405163,-0.261044,-0.745351,-0.108815,-0.603711,8.53911781311035,4.43800401687622,-0.90770977735519,-1.13168156147003,-21.98307228088379,-20.81221008300781
915,3319421830,-0.263059,-0.746737,-0.109726,-0.600953,8.37636375427246,4.58730316162109,-0.98036640882492,-1.07456386089325,-19.11977577209473,-17.01716041564941
916,3319438497,-0.264729,-0.748170,-0.110362,-0.598315,8.21017932891846,4.71356630325317,-1.12774419784546,-0.45406922698021,-18.93912506103516,-13.93073081970215
917,3319455164,-0.266160,-0.749671,-0.110821,-0.595710,8.21940326690674,4.81733036041260,-1.17447221279144,0.14983455836773,-19.19196701049805,-11.92148399353027
918,3319471831,-0.267509,-0.750940,-0.110918,-0.593486,8.26373100280762,4.86606121063232,-1.12798786163330,-1.62745225429535,-16.87430191040039,-9.19534873962402
919,3319488498,-0.268816,-0.751891,-0.110643,-0.591740,8.19995975494385,4.92981290817261,-1.12056410312653,-3.87818241119385,-13.76743412017822,-6.47478675842285
920,3319505165,-0.269996,-0.752661,-0.110271,-0.590291,8.14767456054688,5.01235008239746,-1.27458357810974,-4.17485952377319,-11.56763744354248,-5.04552555084229
921,3319521832,-0.270893,-0.753386,-0.110015,-0.589001,8.05933094024658,5.06227922439575,-1.34072029590607,-2.44243407249451,-10.14016628265381,-4.23011112213135
922,3319538499,-0.271579,-0.754111,-0.109791,-0.587798,8.01012134552002,5.09884691238403,-1.42771887779236,-1.28509855270386,-9.46773147583008,-3.38818383216858
923,3319555166,-0.272180,-0.754813,-0.109401,-0.586692,8.07361984252930,5.18900012969971,-1.46582841873169,-1.62879538536072,-9.11847591400146,-2.01358771324158
